DATE,STATION,LATITUDE,LONGITUDE,PRCP
2013-03-13,US1NYRN0005,42.773029,-73.637435,22.1
2013-03-14,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-15,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-16,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-18,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-19,US1NYRN0005,42.773029,-73.637435,6.1
2013-03-20,US1NYRN0005,42.773029,-73.637435,10.7
2013-03-22,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-25,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-26,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-27,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-28,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-29,US1NYRN0005,42.773029,-73.637435,0.0
2013-03-31,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-01,US1NYRN0005,42.773029,-73.637435,4.3
2013-04-02,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-03,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-04,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-05,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-06,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-07,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-08,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-09,US1NYRN0005,42.773029,-73.637435,1.3
2013-04-10,US1NYRN0005,42.773029,-73.637435,10.4
2013-04-11,US1NYRN0005,42.773029,-73.637435,9.7
2013-04-12,US1NYRN0005,42.773029,-73.637435,5.1
2013-04-13,US1NYRN0005,42.773029,-73.637435,9.9
2013-04-24,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-25,US1NYRN0005,42.773029,-73.637435,1.5
2013-04-29,US1NYRN0005,42.773029,-73.637435,0.0
2013-04-30,US1NYRN0005,42.773029,-73.637435,0.5
2013-05-01,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-02,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-03,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-04,US1NYRN0005,42.773029,-73.637435,0.0
