4.843873626147177092e+00,7.036654875897832007e-01,9.172465778739456255e+01,5.407463089550703650e+00,2.047997788806371844e+00,2.874353719354205250e+00,8.678637776459308117e-01,5.282674899570186655e-01,4.104547366407007569e-02
1.400520308411041803e+00,3.120806929528429086e-01,6.772469075966580476e+01,1.123348739007365538e+00,3.929095161593006313e+00,2.235739748299650387e+00,7.829081360158891556e-01,1.420495168998019489e-02,1.638396097041467936e-01
4.123066748450635366e+00,2.192740836761066792e-01,7.819317448841758278e+01,2.960540191151860068e+00,8.080072551781819712e+00,4.507029561998097122e+00,2.754719063872569651e-02,2.291547070347492443e-02,5.323490347092463271e-02
1.600605039792047934e+00,5.464253683484032731e-01,9.588558531987038691e+01,3.791832197874022814e+00,1.651997896903199203e+00,7.794203384066355156e+00,8.348092790991908929e-01,1.505499179369207408e-02,1.635946085221284818e-01
1.849932746186944366e+00,7.793453515140346122e-01,9.675591492942447758e+01,7.397407210067041383e+00,2.385753073377400391e+00,9.560262371460883202e+00,9.744393356647389481e-01,8.861660612341991650e-01,2.591886739070181633e-02
2.690004717789880928e+00,6.758147528046335450e-01,9.829221583345426438e+01,6.224880988238065349e+00,1.678841016031828559e+00,5.655587055543920272e+00,1.824641304556872679e-01,2.564893758179541128e-01,5.391400797341405760e-02
5.447469696242826842e+00,2.405100205344039288e-01,6.220925093193124411e+01,2.638086710331302154e+00,7.932696391993315999e+00,2.422862535961181063e+00,2.390506993993440910e-01,3.704286677079697554e-02,9.113453625267653457e-02
4.413974762468669821e-01,2.789623751882746583e-01,8.215816799086624656e+01,2.775721343661525786e+00,3.816469578441051169e+00,7.217139845706692647e+00,3.424179039305693673e-01,2.342493600187981959e-02,3.254592992318594558e-02
3.105841178981578743e+00,5.381941797915020809e-01,6.419390591182839501e+01,1.461474861145388271e+00,8.002770566454264767e-01,9.597857630395880690e+00,2.096811022318865667e-02,4.155508268827746154e-01,6.338018347366025651e-02
1.284644031898575900e+00,6.130715489792680772e-01,9.888883366946507181e+01,5.223947719098529952e+00,2.434454205641154445e+00,5.072038425899345171e+00,7.980337166586745634e-02,6.668481252605631404e-01,1.358730481490522113e-02
5.790987801020422765e+00,7.642464178892339755e-01,6.571061440809901910e+01,2.861600586113417055e+00,1.795711730935810158e+00,4.934608229673618673e+00,8.332690006992979903e-01,3.974919138258760365e-02,1.393649688997925518e-01
3.749405755393199202e-01,8.023829927526049399e-01,9.891403162890678402e+01,5.537597233452008716e+00,1.627611578518775470e+00,6.178579476120122038e+00,8.720945235185969535e-01,4.905621771895835037e-01,1.728423686063790266e-01
7.788680220475691085e-01,3.532346370577748029e-01,8.267908240819400589e+01,2.148637329996953227e+00,7.670240886626865873e+00,1.739893872078948522e+00,3.395684125739589221e-01,1.284124810456066870e-02,4.002139099316326387e-02
4.074254617676984935e+00,8.352646788050063220e-01,6.822258452460911826e+01,3.518721238169545185e+00,8.392130488281300815e-01,6.831308955672583672e+00,5.088392575109396132e-02,8.341756858326199175e-01,1.049255991982352976e-01
4.259070501051977153e+00,6.654726036693893176e-01,5.759947429928747908e+01,2.286820116461238950e+00,1.562239047855054519e+00,1.709956790860392983e+00,1.903733588459588684e-03,5.461489446229802480e-01,2.764488436190970511e-02
2.269686216434156023e+00,7.609653903594979507e-01,9.172457305348493151e+01,4.458273278996221833e+00,1.686395692013009207e+00,9.467015530338453999e+00,8.302211404416419693e-01,1.368426764242922089e-01,9.745082105089919455e-02
1.945791680170466886e+00,7.748813583986123854e-01,8.340328659119745680e+01,3.556013422828738779e+00,1.545636438445517236e+00,5.441004085716849126e+00,5.936034896015255358e-01,6.807620009042859577e-01,8.128359593500555924e-03
5.532802000715950186e+00,8.161836513853820696e-01,9.884140377112314013e+01,7.575913592516284822e+00,1.538297245821730108e+00,6.612157515047859313e+00,5.268030773950306278e-01,7.436991254426792430e-01,1.478796254099637997e-01
1.531562441297405597e+00,8.113735599772832208e-01,9.779565648168441783e+01,7.477216620655756429e+00,2.199123959956229779e+00,6.312378636274225130e+00,6.710393906985535617e-01,7.618589466500369500e-01,9.964412515799714321e-02
4.626745689521414739e+00,3.026793299449395125e-01,6.181233757416003982e+01,1.950902441139304333e+00,3.110161777565017438e+00,1.528144048214217454e+00,2.267497842413167541e-01,4.319901801271786024e-02,5.055562519082812400e-02
3.287370561165875671e+00,7.909633246244274218e-01,9.456510450665743406e+01,4.421837045424765300e+00,1.939463944263439599e+00,3.144770343007367019e-01,6.501519522531556960e-01,6.057569381827927479e-01,1.004870182897714681e-01
1.659279398055536925e+00,8.270737673549714009e-01,7.116706846985738366e+01,5.314868644209709281e+00,1.689029194164027414e+00,2.805799481405874651e+00,9.776465420393258554e-02,2.898294645675935088e-01,5.276245950057822931e-02
2.539525240050667376e-01,7.845655658715933178e-01,8.224396964345893934e+01,3.356524014480450013e+00,3.818586843201846603e-01,8.428593951960404951e+00,2.553630465133398947e-02,6.748455881282050539e-01,6.976797269720869110e-02
4.012110059895136693e+00,2.539564268861125296e-01,9.302777629961747152e+01,6.679525063498908954e-01,7.037479763785503550e-01,1.601888334413523740e-01,2.480000928756574338e-02,8.789598364830987220e-01,1.422896564616158432e-01
5.250340186828436728e+00,2.066998697387965878e-01,5.686062855790444814e+01,1.327514320907282386e+00,4.720637821339477291e+00,6.254672082378368358e+00,5.766546437703863326e-01,1.332784541912908696e-02,2.515341037647973454e-01
5.081638680140994069e+00,2.576180419910117370e-01,5.638681212654910979e+01,8.722065724342145110e-01,8.835301329033967477e+00,5.146444372612736018e+00,6.055384437788676605e-02,1.016305418608321257e-02,1.355177304637960045e-01
5.721029091890805773e+00,2.311395261841391879e-01,8.684624965360124804e+01,2.144873227778032909e+00,6.029105217335044564e+00,6.688110823237155778e+00,5.329510766661903487e-01,3.855720059216816847e-02,2.182709785152070481e-02
7.076485917683733584e-01,4.823288382836219412e-01,9.913038625389202707e+01,1.147931307813234936e+00,2.884055193667750316e+00,7.601484910619382696e+00,1.594324489394605415e-01,7.970348489941405518e-03,1.423564473667746633e-01
5.179360368576445772e+00,2.665712783118450724e-01,8.663721557577717647e+01,1.137420209612294064e+00,3.088636887289291089e+00,4.800626078085699966e+00,7.174255560836060308e-01,3.592910999114064946e-02,3.881520869453880529e-02
2.857385915676341703e+00,7.120869737226749319e-01,9.215458335899843689e+01,5.747208420115590854e+00,1.922925927274814262e+00,6.654226998671306070e+00,1.122494681967721314e-01,5.682958048772349668e-01,4.177083148542892754e-02
4.759602631169778775e+00,7.608521574944443477e-01,6.136174073887569591e+01,6.378068300884313757e+00,1.169877044457199755e+00,6.625104696202413379e+00,2.032293591329371527e-02,8.027455252987291123e-01,4.628109794821400058e-02
5.166136104677429230e+00,8.093135174046207636e-01,7.994139590231705483e+01,5.399394779884784334e+00,1.469715740012269567e+00,4.299569244996765072e+00,3.826796305154133715e-01,4.487840526161001042e-01,2.100665818598013157e-02
3.880103187561581901e+00,3.665084994147997932e-01,9.708279414762282045e+01,1.463583288643811819e+00,8.331545743880674593e+00,3.919687759206622601e+00,5.066027198377620611e-01,1.130523017338609659e-02,3.720943766338480341e-02
5.710122012014942072e+00,8.481450574008300158e-01,8.714026981987738907e+01,4.945331982551846473e+00,1.426055208839558386e+00,2.719639004363122226e+00,5.151691117016745647e-01,2.149043325740180865e-01,1.512994167505944398e-01
1.341009271659407531e+00,8.048764732687966328e-01,8.680751752915037400e+01,7.959545758221892697e+00,1.826361848800869714e+00,4.126371747579651306e+00,1.703677242464237962e-01,3.414409272854302957e-01,1.034129590893403394e-01
4.869448670149185254e+00,1.086606838018577548e-01,9.609725939706609665e+01,1.238207522291430607e+00,8.438888669453437075e+00,6.410471840658432896e+00,9.422367057984766259e-01,3.060292554023675768e-02,1.557419882739474737e-02
2.932104861375340210e+00,8.071361615395414857e-01,9.136470628980507058e+01,2.458540624778650763e+00,1.640210477612004114e+00,9.205968337472441476e+00,1.310839468938502228e-01,1.860946840473435837e-01,2.674705333760796222e-03
2.985766930801750707e+00,7.160955482832932484e-01,9.780121012553422588e+01,5.235004589632231031e+00,2.130177694374316033e+00,3.847602575676113634e+00,4.721406221137885439e-01,7.584746233103166480e-02,1.611521319884375858e-01
2.786533659043368694e+00,5.384789435566741389e-01,7.210572227420618674e+01,1.068476799292991775e+00,2.342866456251640361e+00,1.572613235530575082e+00,5.542971815182679701e-02,2.108404228270336495e-02,1.464063026091237951e-01
5.727306371150325148e+00,7.422313493088295022e-01,7.166994985281776565e+01,3.949772313518389311e+00,4.073993816646814814e+00,3.079733070383050109e+00,3.418423151599361276e-01,1.103775029770046046e-02,4.359175826616934479e-02
5.021415940849176529e+00,6.566757407745996700e-01,9.737396670442501545e+01,8.231964823851328772e-01,2.235684398406530438e+00,6.313953446567316163e+00,2.178844219946954874e-01,2.252647187274934779e-02,2.288387584599094193e-02
3.727888485044198674e+00,4.004347651193095325e-01,8.919380246611321184e+01,3.081583574227992450e+00,2.313909048847555994e+00,1.811432928692357391e+00,2.271665490437305424e-01,3.372390915693550956e-02,6.686498229654513903e-02
2.119257228727546849e+00,7.953390119529480939e-01,9.133704856729896449e+01,5.352933570268156416e+00,1.852141758472262811e+00,6.486459652445655699e+00,9.942791784214586315e-01,1.594070137459008552e-01,1.205435534788709129e-01
2.519711700237035945e+00,8.443146373536549731e-01,9.143234520323404979e+01,6.161995894377931826e+00,1.636494894079594919e+00,9.354877684360255685e+00,3.671974945009283120e-01,1.631589897162214198e-01,9.472304217113525215e-02
2.007392246425737437e+00,4.568951852704897787e-01,8.445769800229349755e+01,3.732556374310043168e+00,3.762445381925285215e+00,5.681898569614086014e+00,7.938876363387042945e-01,1.639091366822785154e-02,1.041174661994005435e-01
3.671936254152982304e+00,3.897192251731934620e-01,9.984813370275932698e+01,2.164370938217817120e+00,4.223035918712374048e+00,4.077417752282783248e+00,5.285204524141390303e-01,1.997252499305020995e-02,1.889683882695978312e-01
4.516930649980883672e+00,8.187719986025450147e-01,7.874066259820430957e+01,4.754061654394292624e+00,1.200146408737588155e+00,5.058335907158399536e+00,5.531672411346478802e-01,6.905274147668778728e-02,1.276877894694444793e-01
4.265409163662240433e-01,6.629175800765473303e-01,9.949433695632194485e+01,2.727606421411771898e+00,3.016367363438111404e+00,4.913758858855651113e+00,4.525487289467061691e-01,5.690568073882439765e-02,4.356061247925135937e-02
7.936114647350048790e-01,7.559358318810163180e-01,6.371209593506756619e+01,5.758129851460494386e+00,1.574411770103650410e+00,7.990246615722012002e-01,6.591999732626024899e-02,5.024441006422900591e-01,1.228091360444782953e-02
5.164993419292660981e+00,4.461447816697304836e-01,8.152192401769062258e+01,1.981520108339298147e+00,6.382199710567141082e+00,1.055370935942186783e+00,1.899766888576348289e-01,5.829071783085401984e-03,1.532708619552376472e-01
5.362356349603425443e+00,8.186411011380653191e-01,8.811101970207107570e+01,4.167563886587795530e+00,1.709079547298520962e+00,4.255105163869404628e+00,6.243500445114403830e-01,6.908603555524868156e-01,8.850115500586941408e-02
6.319892671747736612e-01,7.256203489478493251e-01,7.823655920911537009e+01,2.022414814979987874e+00,1.436295326386974214e+00,2.707196618737363725e+00,2.829684162616741099e-03,8.295674519621831777e-01,1.191831039255237812e-01
3.261572247195986485e+00,5.052972062285328025e-01,6.070958733407908881e+01,1.409580984208845589e+00,1.279878734769765103e+00,8.330083281703759113e+00,2.171651529347236320e-02,1.311152655404208139e-02,4.417380145130045399e-02
5.767929365807526132e+00,1.999136529848420940e-01,7.617467957694779557e+01,7.846421082931853697e+00,9.779702697627422836e+00,6.059586403222695594e+00,2.243168964571212454e-01,1.306111937162529255e-02,3.525519725681591776e-02
4.265921934878026178e+00,6.802201792637031508e-01,9.968590662288752924e+01,5.225967010388073319e+00,2.425899922101248052e+00,3.869632979697318564e+00,5.205103584303069075e-01,3.122212300057775614e-01,6.427720105997369870e-02
3.412187693769628272e+00,8.062864003329940354e-01,7.409948968839857741e+01,5.713569232774364792e+00,1.615522892055219373e+00,8.250553387955426032e+00,2.961640014513175490e-01,7.680728353489529869e-02,4.228691705260700928e-02
3.649219731377486564e+00,7.673587714556465711e-01,8.256358321019163782e+01,5.988726345800340134e+00,1.353626223796300820e+00,5.473906884281544150e-01,2.191549566420886858e-02,5.716393451633832168e-01,1.681990541475821832e-01
4.591493858593677757e+00,6.121639638091759261e-01,7.733723024176867966e+01,2.985345218007994017e+00,2.416306401874942278e+00,1.592284655241510416e+00,5.382068584713575188e-01,4.136182677520532786e-02,1.512165561647941248e-01
4.637606836658804355e+00,7.561433136703203939e-01,9.659679829400077722e+01,7.512712054026891906e+00,1.478228581166940003e+00,2.216327686870355862e+00,3.666864290168571072e-01,7.357915552731031372e-01,1.386778214879731408e-01
3.159180932804950714e+00,7.553358488115152758e-01,9.623752178301225513e+01,4.483457658149248459e+00,2.213468715004441201e+00,7.340199698862113209e+00,8.111391926291738885e-01,9.190089921857462485e-02,9.934868690606146746e-02
5.728719324899799403e+00,2.442289029147650670e-01,7.341130546267724810e+01,2.010576603755820813e+00,8.456013077445298620e+00,2.135421202523714701e+00,4.088343272712592902e-01,1.667359778385317168e-02,2.156586491250528370e-01
4.874510658362079418e+00,6.631720243486741717e-01,9.206159698976519223e+01,3.038679667075912416e+00,1.790864851786843515e+00,4.624905764242587480e+00,9.521344821451442897e-01,2.856865273874059641e-01,9.297404038720702424e-03
2.711102219147873971e+00,7.968612403601387228e-01,8.148374821764976161e+01,7.772199715744007698e+00,2.246716719814825680e+00,2.656934770362715970e+00,8.115917877080918164e-01,9.943775170428481580e-02,5.784422686187085105e-02
5.424700425233424106e+00,1.896048858024004524e-01,9.507838703289306181e+01,1.920386149881503579e+00,8.000632114414386820e+00,3.340019954146824066e+00,6.867365758569048406e-01,3.191890241560395997e-02,1.417576377080280725e-01
4.161289948395282323e+00,7.093876269355329223e-01,9.344634320038932174e+01,5.716201243380882424e+00,2.111399932794408407e+00,5.050349056535361925e+00,2.705453042192065838e-01,9.459403494391764866e-01,5.397345470071512885e-02
2.591544515825883188e-01,6.135420980284593817e-01,7.745699839679582510e+01,4.770974227578737015e+00,2.178920038412379245e+00,8.489987572478659317e+00,6.896091114425169089e-01,4.530958155085380856e-02,4.600582423065957549e-02
5.728650803910858791e+00,1.738487981590945697e-01,8.234425696514536241e+01,3.029009285860714051e+00,6.629061502908708547e+00,1.643833640378677297e+00,1.731291372245817306e-01,2.502434787564942684e-02,6.159563804460033154e-02
1.288937850566788557e+00,6.735572192799624824e-01,8.961585249268833309e+01,7.361978937842786230e+00,1.785819256538411448e+00,5.579194171148786907e-01,4.740745799222041978e-01,7.982148848662153906e-01,6.846013166559083984e-03
2.185240964007221898e+00,7.976421012449498305e-01,8.680690778158535181e+01,7.620856126509625739e+00,1.990035230725335724e+00,4.337239172133898535e+00,6.729691096754671920e-01,4.185293941803690521e-01,7.456365844583545677e-02
4.230495022490991630e+00,7.170863746991743559e-01,5.952554635528684912e+01,1.301505408650194928e+00,2.087041467380307491e+00,7.727428656999508760e+00,3.268575753426322672e-01,1.758248592993637976e-02,8.421302360150495492e-02
2.982303577814203521e+00,2.661049093332462645e-01,8.959739339761912902e+01,8.152734729149063719e-01,3.313349545012675090e+00,7.644288902736778191e+00,2.680643215885135204e-03,3.087858267610921192e-01,2.056292783686652914e-02
5.783936037304816757e+00,2.917985914429277461e-01,7.923463064198311656e+01,1.850017356782165834e+00,8.603507157235959824e+00,3.114556563851960114e+00,9.015234432287458910e-01,2.718146688744345341e-02,7.711096102507086769e-02
5.874797445500163029e+00,4.452155338243081184e-01,7.778743835038980592e+01,1.124810768974723763e+00,1.050880023396475238e+00,7.783834852767309798e+00,1.762848450405701817e-02,4.426540039215000055e-01,9.445411833543304603e-02
2.334063021155305506e+00,7.610854973032845638e-01,9.703976064793998546e+01,5.117242897983745209e+00,1.957826435101970963e+00,3.299935430448730500e+00,5.505036101795781622e-01,7.761607706854585509e-02,2.011376579157564404e-01
1.756465500416212466e-01,3.129414815098846558e-01,7.818466602222477491e+01,7.748421919329628871e-01,4.490682309975853492e+00,4.687961473675566815e+00,2.616499754320036897e-01,9.844978634501833775e-03,1.759057758401484373e-01
3.491513915059113238e+00,7.597684331559124704e-01,6.594909543901613347e+01,3.365927742739737383e+00,1.098775301037335339e+00,1.412081070547552164e+00,4.452056915538917248e-01,9.308756084797756986e-03,1.471343444206510975e-01
3.702382713249767310e+00,3.506003426591288719e-01,8.796838254238926424e+01,1.980961616179573559e+00,2.800635821042063434e+00,7.664013349679668963e+00,7.015089391923108320e-01,2.664816038020651270e-02,1.324103136036473005e-01
5.129217065637758033e+00,8.389593144769887934e-01,8.871285326306981744e+01,7.556785191682579672e+00,1.700064157400304143e+00,2.110540258925399648e+00,8.051948451082890923e-01,8.785928545590585559e-01,1.165219302318839523e-01
4.643358816728334837e+00,4.564680263853719833e-01,9.125986513549300128e+01,1.848898522497365526e+00,1.324560693999566885e+00,3.895792594640781648e+00,4.827150928056758022e-02,7.571457996473802965e-02,1.054474692940787772e-02
3.783652748458198101e+00,8.050537014867511498e-01,8.218195740883942335e+01,7.176203395046875322e+00,2.588031054738331616e+00,1.171808927773913211e+00,8.175167879431260998e-01,8.006558586290951629e-02,2.363205397558976184e-02
5.512956052076123825e+00,8.026478077155217994e-01,8.006613717478776948e+01,4.899336213227140746e+00,1.990747023849613218e+00,9.400445863235155741e+00,7.520065085988382192e-01,7.991190712810765373e-02,4.396801894332025284e-02
2.070879745423191753e+00,8.480030132101545881e-01,8.269306296089325770e+01,6.755479196759994309e+00,1.767583482381152926e+00,6.685499996214586460e+00,2.713657397173996344e-01,1.732692608084736852e-01,5.953850120664194723e-02
5.505586479250588638e+00,7.674863756146711458e-01,9.794037802966329309e+01,1.826656226937875438e+00,5.437365597141120555e-01,1.042924384410530037e+00,1.394703880277511632e-01,4.421305239686241229e-01,3.857811508786168631e-04
4.525540226600256233e+00,6.303876135636952149e-01,9.895241581611709591e+01,5.847369914979474004e+00,2.066319461344860553e+00,3.779001576130263995e+00,9.751889140461840189e-01,5.879060710228022346e-01,1.698741179536666923e-02
2.450057172610224931e+00,6.333166346930380053e-01,9.983317822037460587e+01,2.097816578300937707e+00,1.900728140029329660e+00,3.730606041057960898e+00,2.821163234047797674e-01,1.337141819919362637e-02,3.385112781434063134e-01
3.861388209380701486e+00,8.280608407677670924e-01,9.149013164581330670e+01,6.786605988136219736e+00,1.142633383366454591e+00,1.121864841042627292e+00,1.459700743552391766e-01,3.360098751849607268e-01,1.751127088829147471e-01
1.573038534704183311e+00,6.656007055597186195e-01,8.705536519836209663e+01,2.896776629046647233e+00,2.238833287310645126e+00,2.035310703950734990e+00,4.583686438099520560e-02,2.462452061531724412e-01,5.884747150438729424e-02
1.434511892177644743e+00,1.785472160827286381e-01,7.182989986282012751e+01,4.435995577529523004e+00,7.315907892907472565e+00,3.377603573593805919e+00,9.674502410994859636e-01,2.478564675992036767e-02,3.542234589530646183e-02
3.396251905540398131e+00,8.200588029935479417e-01,9.032615380038600961e+01,6.390531851229162896e+00,1.761992811007346393e+00,7.036681851936080534e+00,8.060251238919009520e-01,8.510133589941959453e-01,1.004236280787313973e-01
5.775544050965889520e-01,2.600440385784758557e-01,7.885620712794145959e+01,1.853017675593916724e+00,8.032568364479274692e+00,8.621604361842667430e+00,8.077374233898555467e-01,6.207976651983901362e-03,1.063732287608371019e-01
9.315463264669574528e-01,7.385012629030059950e-01,9.618038258621459136e+01,2.382099427978798811e+00,9.625567110321321396e-01,5.643417408244546074e+00,4.448599604664441043e-01,1.852277265761463967e-02,1.830750988279646885e-01
4.291493475297168736e+00,8.498580786865278514e-01,7.593731319713651828e+01,6.518237591688010646e+00,1.711021110047741933e+00,6.201772672271878228e+00,5.420181279233371452e-01,8.580394101948343732e-02,8.133443287934460919e-02
5.168448590010477517e+00,6.575041442918807544e-01,8.414174995702643400e+01,4.757075790528277892e+00,1.927981357537619234e+00,5.075291570377048700e+00,1.183348579785865017e-02,6.546674872671307543e-01,2.002430900251506163e-02
5.277440705219461847e+00,2.506734495463696089e-01,6.494147944878773160e+01,5.063488968702361426e+00,7.005789397716162270e+00,1.726571465196667265e+00,8.442317861722925532e-02,9.692153293157621669e-03,7.419631489556122173e-02
5.175234254119131627e+00,5.340831968202861546e-01,7.062909738483006095e+01,7.104762208751544073e+00,2.589293829976068384e+00,2.566173638680080415e-01,6.028771264566104016e-01,3.336256798451068400e-02,3.416773491899105508e-02
9.367181046268280298e-01,6.884476039360095667e-01,9.647378348738401144e+01,3.197866553869850748e+00,2.745604593993189013e+00,1.693686928055471164e+00,1.546254754999923098e-01,8.003363740037126028e-01,2.029877077867636714e-02
5.516953263767306659e+00,7.714585602367121098e-01,9.875544630989833195e+01,6.540625806571240375e+00,2.154310448932267086e+00,9.847593709686723429e+00,5.030494737151190998e-01,4.133102527972959961e-01,3.780475207202360632e-02
2.708969361998172065e+00,7.823799860037495835e-01,8.341574654917720011e+01,4.821062100651484883e+00,1.612317732771998413e+00,5.964208098761226928e+00,8.342697803286585057e-01,2.026391614861299539e-01,6.815335171169822903e-02
5.042206998445363908e+00,3.865026368395159118e-01,9.333827629155842942e+01,6.284723554204451057e-01,2.854624081705075422e+00,3.788898666198161624e+00,3.083406255352912906e-01,3.062283613106291276e-03,9.339589340766840664e-03
8.714921722038917462e-01,1.801335191931417723e-01,8.109703867015751655e+01,6.052102053404320614e+00,7.266530724088143600e+00,3.337611611530050953e-02,6.766804922664451105e-01,3.163761091134518338e-02,1.540030241695933277e-02
9.644940549839763344e-01,7.884476072799020407e-01,5.885701137466650579e+01,4.323513039732350904e+00,1.473266172804544194e+00,6.603129932889471032e-01,1.545921773396726970e-02,2.874916852396862676e-01,1.270351266460264528e-01
7.883558651682456286e-01,7.989568332034008291e-01,8.957105365124212426e+01,5.366134192523025703e+00,1.568846629175648877e+00,8.421759565413180937e+00,9.094192740407420761e-01,2.419720368102813157e-01,1.009337602824896818e-01
2.712667795154818151e+00,6.878638888166186405e-01,9.215883765981664055e+01,7.650801707996141232e+00,1.752870674926699568e+00,3.292003016499193357e+00,6.473866223858977254e-01,2.079761140426971133e-01,6.490748960706216319e-02
1.553421583188977939e+00,4.386833322298628879e-01,8.390381138566594643e+01,1.124859751640279848e+00,3.830184008871656332e+00,3.735346739503215829e+00,1.163559612536620436e-01,3.457864884479264905e-02,2.133802950713559188e-02
3.042004110554416219e+00,8.095488242527454359e-01,9.058215940951704681e+01,7.786479664746323692e+00,2.457552125350537242e+00,4.140335037994220535e+00,2.835217326310875419e-01,5.405133882217681984e-01,3.392660827913274169e-02
3.665116486665285223e+00,7.201359397882629576e-01,9.193128028697897491e+01,4.410034936480577983e+00,2.314795043284694209e+00,1.216790594200726883e+00,2.219158006120583448e-01,5.012821169690099277e-01,6.991012397146534330e-02
5.541676008416910548e+00,8.253348949161624093e-01,9.695144501394565850e+01,3.882843258696730526e+00,2.049062750650604947e+00,5.478828987919884597e+00,4.333535057352693731e-01,4.912982174600264429e-01,1.039398838496884414e-01
5.175942881974174625e+00,3.896603003543808175e-01,7.840790239458033284e+01,2.326209277676694498e+00,7.159203479734978615e+00,4.072414793471388350e+00,4.428413695632325009e-01,1.677802077146273510e-02,2.673359996887381129e-02
1.213984174327861210e+00,5.563137431010758416e-01,9.617699493304323255e+01,4.734113225292564842e+00,1.637310097508404283e+00,2.745816150759240681e+00,3.380164082226063682e-01,2.695719943741149011e-02,1.513933966012823706e-01
4.177218210561480127e+00,2.703444185844704473e-01,9.144777507969058661e+01,1.883537538079484097e+00,5.991138782395635687e+00,7.309303361440174562e+00,5.268016615984231210e-01,4.663830546546841524e-03,1.362832623002484533e-01
3.807606713214780836e+00,3.407430482064230937e-01,7.515119148124189508e+01,4.046195271779231994e+00,7.101889511582978542e+00,2.145154160666587817e+00,9.801249571800307869e-01,1.320966516771279742e-02,1.871521426120348330e-02
2.041554066145264912e+00,4.704538396079060991e-01,8.804721163954744156e+01,3.257728241711821848e+00,2.382250926042528860e+00,9.037792291328713645e+00,5.673656741649166779e-01,1.188057500444307524e-02,1.711428001850985314e-01
4.182678843104644884e+00,8.064662073729890190e-01,9.519851579193624502e+01,1.600031484434350615e+00,3.938779748739040354e+00,7.426898465058752841e+00,9.608792644478797440e-01,4.895498537375822523e-03,3.163659658088435744e-02
3.119045634482139562e+00,7.741347493325532181e-01,9.467263258791737712e+01,7.149794973256022423e+00,7.406226575643650722e-01,3.571503434817322908e+00,5.544286947155908918e-02,9.025068086515896093e-01,2.132973615850852767e-03
1.397430268143531329e+00,8.282084782105778586e-01,6.187158044144102576e+01,2.624643471539492623e+00,1.436276662331223308e+00,6.230949455309686691e-01,7.459681821896765180e-03,5.758659232459408805e-01,9.519521108131312470e-02
6.680229921185848463e-01,6.551370763275846665e-01,7.214557506544153398e+01,2.865786132504694717e+00,1.961638108202611974e+00,4.855650418932839774e-01,2.763705051614951391e-01,1.198997516491704871e-02,3.306897743617760455e-01
9.999584733527399072e-01,6.841890014893984295e-01,9.938411041218432729e+01,6.028057883101225478e+00,1.977205801119838791e+00,4.712123375908945810e+00,9.639504409626280523e-01,5.979344362385481670e-02,1.606955083546252050e-01
1.470223839885004713e+00,7.206866010396234534e-01,9.714765888137326044e+01,5.543258369415006825e+00,2.388658643313227081e+00,8.606395625070399902e+00,3.436227080166397996e-01,1.131831007974620357e-01,7.084074513163618469e-03
4.362540850406888993e+00,7.940603006223498905e-01,9.234338741344312496e+01,7.868965299554694148e+00,2.306360129948565429e+00,6.128028242462006503e+00,1.943069436311425646e-01,1.473027760495103089e-01,1.673413497096432057e-02
8.112455010483686779e-01,3.065164023794081927e-01,7.372928310202998148e+01,1.011043950933734115e+00,9.798130472158717907e+00,1.276450217583407154e+00,3.159393480757064498e-01,4.019172434427561308e-03,1.251507213481352077e-01
3.303252642896376212e+00,8.322428413075998455e-01,9.597634110459509316e+01,6.606056414953271450e+00,1.346444401071719144e+00,7.010275899596193350e-01,5.477617117911337541e-01,2.770001746011073185e-01,1.694249219254680972e-01
1.089243154184465379e+00,7.870656199207869408e-01,7.994938872057460344e+01,4.461169047297256718e+00,1.410506018874869927e+00,9.195199264216226354e+00,1.450274291572862251e-01,9.646299102400998082e-01,9.402415920083506684e-03
4.245630089882596714e+00,8.469714789254321197e-01,9.128884281629430575e+01,7.677995598390725540e+00,2.081905099520755531e+00,7.094124693619983546e+00,6.212963928247203782e-01,1.373796139521531734e-01,6.620854638451734164e-02
3.291310513876252841e+00,6.650993526041069082e-01,9.691102116653982534e+01,7.474391238593196540e+00,1.639228468973379149e+00,7.633016735998197078e+00,9.422070625473303318e-01,3.156179195125216608e-02,1.204838089869441076e-01
1.325104426662943036e+00,7.409761304120855430e-01,9.820838302500521877e+01,5.472676966899425288e+00,2.914236070612021834e+00,2.944521013240921192e+00,2.800207182237772208e-01,2.800143418176522792e-01,4.954006125591603471e-03
5.801814235067904946e+00,2.849593618707877973e-01,6.448500711883976066e+01,4.612944397117872519e+00,7.070097566023491709e+00,3.370528976978092395e+00,7.074222293005290041e-01,1.967815534204831254e-02,8.334634206238766829e-02
5.142078047585251888e+00,6.892067627210091141e-01,6.580829171975332770e+01,3.297348350860675570e+00,2.413422884025245185e+00,2.393671729159397188e+00,6.877438189203916030e-01,8.103660197214729299e-03,2.515211474925568291e-01
1.809706254787238233e+00,8.428876876079302027e-01,9.986433799994627236e+01,5.752664461255071693e+00,1.001207693827118383e+00,9.132097080191845961e+00,6.374595895446445448e-01,7.202559618034914957e-01,7.005146979351450920e-02
4.881089756782126088e+00,2.110464454038956383e-01,8.391735263511122866e+01,6.262650701707284107e+00,7.789611949468678631e+00,2.063766733287897281e-01,9.880171773637996813e-01,3.226148313015166774e-02,5.423278000496556395e-02
